year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2039,289.7912106292771,288.6479770987195,NorESM2-LM,ssp126,r1i1p1f1
2040,289.81414157154234,288.6995828365229,NorESM2-LM,ssp126,r1i1p1f1
2041,289.911816824837,288.7998111250945,NorESM2-LM,ssp126,r1i1p1f1
2042,290.1477261816524,288.99965028990135,NorESM2-LM,ssp126,r1i1p1f1
2043,290.133178338045,288.96128065954207,NorESM2-LM,ssp126,r1i1p1f1
2044,289.77835078474334,288.67234300780166,NorESM2-LM,ssp126,r1i1p1f1
2045,289.629273294665,288.493687412007,NorESM2-LM,ssp126,r1i1p1f1
2046,289.73942298343866,288.62328402725996,NorESM2-LM,ssp126,r1i1p1f1
2047,289.8316800315558,288.7408643454201,NorESM2-LM,ssp126,r1i1p1f1
2048,290.0860897322661,289.0004376604911,NorESM2-LM,ssp126,r1i1p1f1
2049,290.1201933487074,289.0129471718978,NorESM2-LM,ssp126,r1i1p1f1
2050,289.87721209207274,288.81017494957086,NorESM2-LM,ssp126,r1i1p1f1
2051,289.75237555064575,288.6304448844762,NorESM2-LM,ssp126,r1i1p1f1
2052,289.7693206778246,288.6600320840716,NorESM2-LM,ssp126,r1i1p1f1
2053,290.07157421717886,288.9503604744687,NorESM2-LM,ssp126,r1i1p1f1
2054,290.1576137325426,289.0410126852354,NorESM2-LM,ssp126,r1i1p1f1
2055,289.8999590286883,288.8373344551059,NorESM2-LM,ssp126,r1i1p1f1
2056,290.05895295352707,288.9653767352351,NorESM2-LM,ssp126,r1i1p1f1
2057,290.1520212256817,289.03287771204356,NorESM2-LM,ssp126,r1i1p1f1
2058,290.0308039367251,288.91500887266335,NorESM2-LM,ssp126,r1i1p1f1
2059,290.18141842761236,289.07343800624477,NorESM2-LM,ssp126,r1i1p1f1
2060,290.1047595649467,288.9826724809849,NorESM2-LM,ssp126,r1i1p1f1
2061,290.0150603363564,288.88682875514945,NorESM2-LM,ssp126,r1i1p1f1
2062,290.01356761387154,288.9085858321607,NorESM2-LM,ssp126,r1i1p1f1
2063,290.07329737562355,288.9550517313172,NorESM2-LM,ssp126,r1i1p1f1
2064,289.9633988019626,288.8366047141628,NorESM2-LM,ssp126,r1i1p1f1
2065,290.1293353840933,289.04720598217295,NorESM2-LM,ssp126,r1i1p1f1
2066,290.13424590687157,289.0511201172076,NorESM2-LM,ssp126,r1i1p1f1
2067,289.97521813733175,288.8458781765355,NorESM2-LM,ssp126,r1i1p1f1
2068,290.0557813134415,288.9256586846178,NorESM2-LM,ssp126,r1i1p1f1
2069,290.2680944109978,289.1203488747396,NorESM2-LM,ssp126,r1i1p1f1
2070,290.3226276884654,289.1498565130072,NorESM2-LM,ssp126,r1i1p1f1
2071,289.8504171112073,288.7486165152322,NorESM2-LM,ssp126,r1i1p1f1
2072,289.9538767333024,288.8543541221078,NorESM2-LM,ssp126,r1i1p1f1
2073,290.0887443140894,288.9649065206263,NorESM2-LM,ssp126,r1i1p1f1
2074,290.30347536395635,289.185688415489,NorESM2-LM,ssp126,r1i1p1f1
2075,290.1458952286616,289.05491867656576,NorESM2-LM,ssp126,r1i1p1f1
2076,290.0958577281193,288.99721350672274,NorESM2-LM,ssp126,r1i1p1f1
2077,290.2292985267586,289.1243830413687,NorESM2-LM,ssp126,r1i1p1f1
2078,290.0124057732898,288.91772386832974,NorESM2-LM,ssp126,r1i1p1f1
2079,289.94819717706554,288.86105772554816,NorESM2-LM,ssp126,r1i1p1f1
2080,290.0620197530846,288.9612860469881,NorESM2-LM,ssp126,r1i1p1f1
2081,290.281042821736,289.15723948502,NorESM2-LM,ssp126,r1i1p1f1
2082,290.2644208831754,289.1449473270252,NorESM2-LM,ssp126,r1i1p1f1
2083,290.08266323827314,288.9585113166029,NorESM2-LM,ssp126,r1i1p1f1
2084,290.0972844993712,288.9808103578554,NorESM2-LM,ssp126,r1i1p1f1
2085,289.84795387433377,288.7103243259324,NorESM2-LM,ssp126,r1i1p1f1
2086,289.73854732778517,288.6169771295094,NorESM2-LM,ssp126,r1i1p1f1
2087,289.69076649634997,288.56425803671334,NorESM2-LM,ssp126,r1i1p1f1
2088,289.89786913865424,288.77569637811024,NorESM2-LM,ssp126,r1i1p1f1
2089,290.21995766357577,289.0994024918201,NorESM2-LM,ssp126,r1i1p1f1
2090,290.1456400585964,289.02441232966794,NorESM2-LM,ssp126,r1i1p1f1
2091,290.20162395538733,289.0953733017264,NorESM2-LM,ssp126,r1i1p1f1
2092,290.0106948722202,288.9185320167471,NorESM2-LM,ssp126,r1i1p1f1
2093,290.1055622315149,288.9861768402166,NorESM2-LM,ssp126,r1i1p1f1
2094,290.3264043360875,289.1779029182608,NorESM2-LM,ssp126,r1i1p1f1
2095,290.07456239791765,288.9319445788539,NorESM2-LM,ssp126,r1i1p1f1
2096,289.717876436662,288.6067694020711,NorESM2-LM,ssp126,r1i1p1f1
2097,289.874490485319,288.7793265975059,NorESM2-LM,ssp126,r1i1p1f1
2098,290.11644149192784,288.98873763039325,NorESM2-LM,ssp126,r1i1p1f1
2099,290.02492291963944,288.85122109458194,NorESM2-LM,ssp126,r1i1p1f1
2100,289.9843713110041,288.8552129450947,NorESM2-LM,ssp126,r1i1p1f1
