year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2088,290.4265140118626,289.50039894501975,CanESM5,ssp126,r9i1p2f1
2089,290.53276967343544,289.61689814939643,CanESM5,ssp126,r9i1p2f1
2090,290.2710926225112,289.34287327192965,CanESM5,ssp126,r9i1p2f1
2091,290.33271502165104,289.40613871363234,CanESM5,ssp126,r9i1p2f1
2092,290.34283789003354,289.4086110693587,CanESM5,ssp126,r9i1p2f1
2093,290.2577272298699,289.3002406995138,CanESM5,ssp126,r9i1p2f1
2094,290.2388958748274,289.27586436729115,CanESM5,ssp126,r9i1p2f1
2095,290.4197705201807,289.4785977472083,CanESM5,ssp126,r9i1p2f1
2096,290.465815734961,289.5226716107764,CanESM5,ssp126,r9i1p2f1
2097,290.3397420314275,289.37726631495,CanESM5,ssp126,r9i1p2f1
2098,290.41794122926535,289.4665650890175,CanESM5,ssp126,r9i1p2f1
2099,290.22083523489346,289.26080051307054,CanESM5,ssp126,r9i1p2f1
2100,290.2736664495841,289.3139573358322,CanESM5,ssp126,r9i1p2f1
